file,label
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (326).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1461).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1230).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (515).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (991).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (204).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (278).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (863).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (224).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1327).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (643).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1173).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (876).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (777).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1037).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1457).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (912).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (184).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (161).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (636).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (948).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (466).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (936).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (432).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (492).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1165).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1158).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (436).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (414).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1285).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (197).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (14).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1382).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (993).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1348).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1299).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1398).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (639).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1252).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (360).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (374).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (96).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (720).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (641).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (511).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1438).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1211).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (240).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (957).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (811).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1492).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (878).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (387).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (128).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1004).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (173).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (503).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1078).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1363).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1342).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (347).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1254).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (462).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (634).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1362).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (767).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (75).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (225).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (606).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (248).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1237).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1196).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (266).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (367).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (809).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1172).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (854).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (84).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1072).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (144).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (267).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (679).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1270).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1098).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (567).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (961).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1114).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1199).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1286).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (562).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (187).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (474).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (536).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (600).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (966).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (60).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1203).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1206).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (501).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1041).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1279).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1320).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (260).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1128).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (301).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (123).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (762).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (553).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1415).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1478).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (334).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (667).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (883).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (416).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (366).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1146).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (967).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1093).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1396).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1328).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (587).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1084).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (489).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (441).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (784).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1143).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (295).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (122).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1244).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (923).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (524).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (919).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (171).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1177).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (555).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (388).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (547).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (422).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1049).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (135).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (564).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1032).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (848).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (796).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (722).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1110).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (291).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (463).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1062).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (263).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (156).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (399).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (468).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (870).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (36).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (565).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1268).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (125).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1034).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (56).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (82).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (804).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (214).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (519).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1471).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (227).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1372).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (769).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (847).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1491).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (845).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (687).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (658).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (90).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1263).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (527).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (153).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (448).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (873).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1168).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (550).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1069).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1380).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1145).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (745).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1071).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (801).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1005).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1306).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (561).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (856).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (148).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1222).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (83).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (332).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (244).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1290).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1189).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1067).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1399).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1383).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (255).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1155).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (929).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (136).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (169).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (800).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (331).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (750).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (297).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (890).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (788).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (716).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1174).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1001).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (137).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (980).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Train/Taco/Taco-Train (1386).jpeg,Protein-based Food
